,x坐标, y坐标
4211,2105.5,-5.9999999999999995e-05
4212,2106.0,9e-05
4213,2106.5,-9e-05
4214,2107.0,0.00011999999999999999
4215,2107.5,-2e-05
4216,2108.0,-0.00018999999999999998
4217,2108.5,0.00021
4218,2109.0,9e-05
4219,2109.5,0.00047000000000000004
4220,2110.0,0.0005
